19	3.0
19	2.0
19	2.0
19	2.0
19	2.0
19	5.0
19	2.0
19	4.0
19	2.0
19	3.0
19	2.0
19	4.0
19	3.0
19	3.0
19	1.0
19	2.0
19	4.0
19	3.0
19	2.0
19	3.0
19	3.0
19	2.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	3.0
19	3.0
19	2.0
19	3.0
19	3.0
19	2.0
19	2.0
19	2.0
19	4.0
19	3.0
19	3.0
19	2.0
19	3.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	3.0
19	2.0
19	2.0
19	3.0
19	2.0
19	1.0
19	3.0
19	1.0
19	4.0
19	2.0
19	3.0
19	2.0
19	5.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	5.0
19	5.0
19	3.0
19	2.0
19	3.0
19	2.0
19	2.0
19	2.0
19	1.0
19	3.0
19	2.0
19	3.0
19	2.0
19	1.0
19	4.0
19	3.0
19	2.0
19	3.0
19	2.0
19	4.0
19	4.0
19	3.0
19	2.0
19	3.0
19	2.0
19	4.0
19	3.0
19	1.0
19	4.0
19	2.0
19	2.0
19	2.0
19	3.0
19	1.0
19	4.0
19	2.0
19	2.0
19	2.0
19	4.0
19	1.0
19	2.0
19	2.0
19	4.0
19	2.0
19	1.0
19	2.0
19	1.0
19	5.0
19	5.0
19	3.0
19	4.0
19	3.0
19	5.0
19	2.0
19	3.0
19	3.0
19	3.0
19	4.0
19	4.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	2.0
19	2.0
19	2.0
19	1.0
19	1.0
19	3.0
19	2.0
19	3.0
19	2.0
19	4.0
19	3.0
19	4.0
19	2.0
19	4.0
19	3.0
19	2.0
19	5.0
19	3.0
19	3.0
19	3.0
19	4.0
19	2.0
19	4.0
19	4.0
19	5.0
19	5.0
19	3.0
19	3.0
19	4.0
19	3.0
19	4.0
19	4.0
19	3.0
19	4.0
19	4.0
19	3.0
19	2.0
19	3.0
19	4.0
19	3.0
19	4.0
19	4.0
19	4.0
19	5.0
19	5.0
19	4.0
19	3.0
19	2.0
19	2.0
19	2.0
19	3.0
19	2.0
19	2.0
19	3.0
19	2.0
19	2.0
19	2.0
19	3.0
19	3.0
19	1.0
19	3.0
19	5.0
19	1.0
19	5.0
19	3.0
19	4.0
19	3.0
19	3.0
19	2.0
19	3.0
19	3.0
19	3.0
19	3.0
19	2.0
19	3.0
19	3.0
19	1.0
19	3.0
19	2.0
19	3.0
19	3.0
19	2.0
19	3.0
19	3.0
19	2.0
19	1.0
19	2.0
19	3.0
19	5.0
19	2.0
19	1.0
19	2.0
19	2.0
19	3.0
19	1.0
19	1.0
19	4.0
19	3.0
19	4.0
19	2.0
19	3.0
19	3.0
19	2.0
19	1.0
19	2.0
19	2.0
19	2.0
19	2.0
19	3.0
19	2.0
19	4.0
19	4.0
19	2.0
19	2.0
19	2.0
19	4.0
19	5.0
19	3.0
19	1.0
19	2.0
19	2.0
19	3.0
19	3.0
19	2.0
19	1.0
19	3.0
19	3.0
19	2.0
19	3.0
19	3.0
19	2.0
19	3.0
19	2.0
19	3.0
19	2.0
19	1.0
19	2.0
19	1.0
19	3.0
19	2.0
19	3.0
19	1.0
19	2.0
19	3.0
19	3.0
19	2.0
19	2.0
19	1.0
19	1.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	3.0
19	3.0
19	2.0
19	2.0
19	3.0
19	2.0
19	3.0
19	3.0
19	4.0
19	2.0
19	3.0
19	5.0
19	2.0
19	3.0
19	3.0
19	1.0
19	2.0
19	2.0
19	3.0
19	3.0
19	2.0
19	3.0
19	3.0
19	3.0
19	4.0
19	2.0
19	3.0
19	2.0
19	3.0
19	3.0
19	2.0
19	1.0
19	3.0
19	2.0
19	2.0
19	4.0
19	2.0
19	4.0
19	3.0
19	2.0
19	3.0
19	2.0
19	2.0
19	3.0
19	3.0
19	2.0
19	2.0
19	2.0
19	4.0
19	3.0
19	3.0
19	2.0
19	4.0
19	3.0
19	3.0
19	3.0
19	3.0
19	3.0
19	3.0
19	3.0
19	2.0
19	3.0
19	3.0
19	2.0
19	4.0
19	3.0
19	4.0
19	3.0
19	3.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	2.0
19	2.0
19	4.0
19	3.0
19	4.0
19	3.0
19	3.0
19	3.0
19	3.0
19	3.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	4.0
19	2.0
19	2.0
19	2.0
19	3.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	2.0
19	3.0
19	3.0
19	2.0
19	3.0
19	1.0
19	2.0
19	3.0
19	4.0
19	2.0
19	4.0
19	1.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	4.0
19	3.0
19	2.0
19	3.0
19	3.0
19	3.0
19	2.0
19	4.0
19	2.0
19	3.0
19	2.0
19	2.0
19	3.0
19	2.0
19	2.0
19	2.0
19	1.0
19	3.0
19	2.0
19	3.0
19	2.0
19	3.0
19	3.0
19	4.0
19	3.0
19	2.0
19	1.0
19	2.0
19	2.0
19	2.0
19	2.0
19	3.0
19	1.0
19	2.0
19	4.0
19	3.0
19	3.0
19	2.0
19	4.0
19	1.0
19	3.0
19	3.0
19	3.0
19	3.0
19	3.0
19	1.0
19	1.0
19	3.0
19	2.0
19	3.0
19	3.0
19	2.0
19	2.0
19	3.0
19	4.0
19	1.0
19	3.0
19	2.0
19	2.0
19	4.0
19	1.0
19	2.0
19	1.0
19	2.0
19	5.0
19	2.0
19	3.0
19	1.0
19	4.0
19	4.0
19	2.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	2.0
19	2.0
19	2.0
19	3.0
19	2.0
19	3.0
19	4.0
19	2.0
19	3.0
19	3.0
19	3.0
19	3.0
19	2.0
19	2.0
19	1.0
19	2.0
19	3.0
19	5.0
19	4.0
19	3.0
19	5.0
19	5.0
19	3.0
19	5.0
19	2.0
19	4.0
19	2.0
19	3.0
19	2.0
19	2.0
19	3.0
19	2.0
19	3.0
19	4.0
19	3.0
19	3.0
19	3.0
19	2.0
19	3.0
19	4.0
19	2.0
19	2.0
19	5.0
19	2.0
19	3.0
19	2.0
19	3.0
19	1.0
19	2.0
19	4.0
19	2.0
19	2.0
19	1.0
19	1.0
19	4.0
19	1.0
19	1.0
19	2.0
19	4.0
19	2.0
19	3.0
19	1.0
19	3.0
19	3.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	3.0
19	2.0
19	2.0
19	3.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	5.0
19	2.0
19	2.0
19	2.0
19	1.0
19	3.0
19	3.0
19	5.0
19	2.0
19	2.0
19	3.0
19	2.0
19	2.0
19	3.0
19	4.0
19	2.0
19	2.0
19	3.0
19	3.0
19	2.0
19	2.0
19	4.0
19	3.0
19	5.0
19	3.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	3.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	3.0
19	3.0
19	3.0
19	2.0
19	2.0
19	2.0
19	3.0
19	3.0
19	2.0
19	3.0
19	3.0
19	3.0
19	3.0
19	3.0
19	3.0
19	3.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	2.0
19	3.0
19	2.0
19	3.0
19	2.0
19	2.0
19	2.0
19	2.0
19	4.0
19	3.0
19	3.0
19	4.0
19	3.0
19	2.0
19	2.0
19	1.0
19	4.0
19	3.0
19	2.0
19	2.0
19	3.0
19	3.0
19	1.0
19	2.0
19	1.0
19	1.0
20	3.0
20	1.0
20	4.0
20	4.0
20	5.0
20	3.5
20	3.0
20	4.5
20	4.5
20	3.5
20	4.0
20	5.0
20	4.5
20	5.0
20	3.0
20	5.0
20	5.0
20	5.0
20	4.5
20	5.0
20	3.0
20	5.0
20	3.5
20	2.5
20	4.0
20	4.0
20	4.5
20	5.0
20	3.5
20	3.0
20	4.0
20	4.0
20	3.5
20	3.5
20	2.0
20	4.5
20	5.0
20	4.5
20	4.5
20	3.0
20	3.0
20	3.5
20	4.5
20	5.0
20	4.5
20	5.0
20	5.0
20	4.5
20	3.5
20	3.0
20	5.0
20	4.0
20	3.0
20	4.5
20	4.5
20	3.0
20	3.0
20	2.0
20	5.0
20	3.5
20	5.0
20	5.0
20	2.0
20	4.0
20	4.0
20	3.5
20	2.5
20	3.5
20	4.5
20	4.0
20	5.0
20	5.0
20	4.0
20	4.5
20	4.5
20	3.0
20	3.0
20	4.0
20	3.5
20	2.5
20	5.0
20	4.5
20	4.0
20	4.5
20	4.5
20	2.0
20	3.5
20	5.0
20	4.0
20	5.0
20	2.0
20	3.5
20	2.5
20	5.0
20	4.5
20	4.5
20	1.0
20	5.0
20	4.5
20	4.5
20	2.5
20	5.0
20	4.0
20	4.0
20	5.0
20	5.0
20	5.0
20	3.0
20	5.0
20	3.5
20	3.0
20	3.5
20	5.0
20	5.0
20	5.0
20	3.5
20	4.0
20	4.0
20	3.5
20	3.0
20	3.0
20	1.0
20	1.5
20	5.0
20	3.0
20	3.0
20	4.5
20	2.5
20	3.0
20	2.0
20	1.0
20	5.0
20	3.0
20	4.5
20	2.5
20	3.5
20	4.0
20	2.5
20	4.5
20	3.5
20	4.5
20	3.0
20	3.5
20	2.5
20	3.5
20	0.5
20	2.5
20	3.5
20	2.0
20	4.0
20	4.5
20	4.0
20	3.5
20	3.5
20	4.0
20	4.0
20	5.0
20	2.5
20	3.5
20	4.0
20	3.5
20	3.5
20	0.5
20	5.0
20	0.5
20	3.5
20	5.0
20	3.5
20	4.0
20	3.5
20	1.5
20	0.5
20	2.0
20	3.0
20	3.5
20	3.5
20	3.0
20	2.0
20	3.5
20	1.5
20	3.0
20	3.0
20	4.0
20	3.0
20	3.5
20	1.0
20	3.5
20	3.5
20	3.5
20	0.5
20	2.5
20	1.5
20	3.0
20	4.0
20	4.5
20	3.5
20	4.0
20	4.0
20	5.0
20	5.0
20	4.5
20	4.0
20	4.0
20	4.0
20	3.0
20	2.0
20	5.0
20	3.0
20	3.5
20	4.0
20	0.5
20	3.0
20	4.0
20	4.0
20	4.0
20	3.0
20	0.5
20	4.5
20	2.0
20	1.0
20	3.0
20	0.5
20	0.5
20	5.0
20	3.5
20	3.5
20	4.0
20	4.0
20	4.5
20	5.0
20	4.5
20	5.0
20	4.0
20	3.0
20	2.0
20	1.5
20	4.0
20	4.0
20	4.0
20	5.0
20	3.5
20	4.0
21	3.5
21	3.5
21	5.0
21	2.5
21	2.5
21	1.0
21	3.0
21	3.0
21	3.5
21	2.0
21	4.5
21	3.0
21	3.5
21	4.0
21	4.5
21	4.0
21	3.0
21	5.0
21	1.0
21	4.0
21	2.5
21	3.5
21	0.5
21	2.5
21	4.0
21	3.5
21	3.5
21	4.0
21	4.5
21	3.5
21	3.5
21	4.0
21	3.0
21	3.5
21	2.5
21	3.0
21	3.5
21	3.0
21	4.5
21	4.0
21	2.0
21	4.5
21	1.5
21	2.5
21	2.5
21	3.5
21	3.5
21	5.0
21	4.0
21	3.5
21	0.5
21	2.5
21	4.5
21	2.5
21	4.5
21	3.5
21	3.5
21	5.0
21	2.0
21	3.5
21	3.5
21	2.5
21	3.5
21	2.5
21	5.0
21	5.0
21	2.5
21	3.0
21	2.0
21	4.0
21	3.5
21	1.0
21	3.5
21	0.5
21	3.0
21	4.5
21	2.5
21	3.0
21	2.5
21	4.0
21	4.0
21	4.0
21	4.0
21	3.5
21	4.0
21	4.0
21	2.5
21	2.5
21	5.0
21	3.5
21	4.0
21	3.0
21	0.5
21	4.0
21	2.0
21	4.0
21	4.5
21	4.5
21	4.5
21	3.0
21	2.0
21	3.5
21	4.5
21	4.5
21	4.5
21	4.5
21	0.5
21	4.0
21	5.0
21	3.5
21	4.0
21	3.0
21	3.5
21	2.5
21	2.0
21	4.0
21	4.5
21	4.5
21	4.5
21	4.5
21	2.5
21	3.5
21	4.0
21	4.0
21	3.5
21	4.5
21	1.0
21	4.0
21	2.5
21	3.5
21	4.0
21	3.5
21	4.5
21	4.0
21	2.5
21	4.0
21	3.0
21	3.5
21	4.5
21	3.5
21	4.0
21	4.5
21	3.0
21	1.5
21	4.0
21	3.0
21	3.0
21	1.0
21	3.0
21	4.0
21	4.0
21	4.5
21	4.5
21	3.0
21	4.0
21	2.0
21	4.0
21	5.0
21	2.0
21	3.5
21	3.5
21	2.0
21	3.5
21	3.0
21	3.5
21	4.0
21	3.5
21	1.5
21	4.0
21	4.0
21	4.0
21	1.5
21	3.0
21	1.5
21	4.5
21	4.5
21	5.0
21	2.5
21	4.0
21	4.0
21	4.5
21	0.5
21	3.0
21	4.0
21	4.0
21	4.0
21	3.0
21	3.5
21	4.0
21	4.5
21	3.0
21	3.5
21	3.0
21	3.5
21	3.5
21	3.5
21	3.5
21	3.0
21	4.5
21	4.5
21	4.0
21	4.0
21	3.5
21	3.5
21	3.0
21	3.0
21	3.5
21	1.5
21	2.5
21	1.5
21	4.0
21	3.0
21	3.5
21	2.5
21	3.5
21	3.5
21	3.5
21	3.0
21	3.5
21	4.0
21	5.0
21	4.0
21	3.5
21	2.0
21	3.5
21	3.5
21	3.5
21	0.5
21	3.5
21	4.5
21	4.0
21	4.5
21	3.0
21	3.5
21	3.5
21	4.0
21	3.5
21	3.0
21	2.0
21	3.5
21	4.5
21	4.0
21	3.0
21	2.5
21	4.0
21	3.5
21	3.0
21	3.5
21	3.5
21	1.0
21	3.5
21	3.5
21	3.5
21	2.5
21	0.5
21	3.5
21	3.5
21	4.5
21	3.5
21	3.5
21	3.5
21	4.0
21	4.0
21	3.5
21	3.5
21	3.0
21	4.0
21	2.5
21	2.0
21	3.0
21	3.5
21	1.5
21	2.5
21	3.5
21	2.5
21	4.0
21	3.5
21	4.0
21	4.5
21	3.5
21	2.0
21	4.0
21	3.5
21	3.5
21	3.0
21	3.0
21	3.5
21	2.5
21	1.0
21	3.0
21	3.5
21	4.0
21	3.5
21	4.0
21	0.5
21	3.5
21	3.5
21	4.0
21	3.5
21	2.5
21	3.0
21	4.0
21	3.5
21	3.5
21	3.5
21	3.5
21	4.0
21	3.0
21	3.0
21	4.0
21	4.0
21	3.0
21	3.5
21	4.0
21	3.5
21	3.5
21	3.0
21	2.0
21	4.0
21	3.5
21	2.0
21	3.5
21	3.5
21	3.5
21	1.5
21	4.5
21	3.5
21	4.0
21	3.0
21	2.0
21	4.0
21	3.5
21	3.0
21	4.0
21	3.5
21	3.5
21	4.0
21	0.5
21	3.5
21	1.5
21	3.5
21	4.0
21	3.5
21	4.0
21	2.0
21	4.0
21	2.0
21	3.5
21	3.5
21	4.0
21	3.0
21	3.5
21	2.5
21	4.0
21	3.0
21	3.0
21	3.5
21	2.5
21	0.5
21	4.0
21	1.5
21	3.0
21	3.5
21	1.0
21	3.0
21	3.5
21	3.0
21	2.5
21	3.5
21	1.5
21	3.5
21	4.0
21	3.0
21	2.5
21	3.5
21	4.0
21	3.5
21	4.5
21	4.5
21	3.5
21	3.5
21	3.5
21	3.5
21	4.0
21	3.5
21	1.0
21	3.5
21	3.5
21	4.0
21	3.5
21	2.5
21	3.5
21	3.5
21	4.0
21	2.5
21	3.5
21	3.0
21	3.5
21	0.5
21	4.0
21	3.5
21	2.0
21	3.5
21	4.0
21	3.5
21	4.0
21	3.5
21	3.5
21	4.0
21	3.0
21	3.0
21	2.5
21	3.0
21	3.5
21	2.5
21	4.0
21	3.5
21	3.5
21	0.5
21	4.5
21	3.0
21	4.0
21	3.5
21	0.5
21	0.5
21	0.5
21	2.5
21	3.0
21	2.5
21	1.5
21	4.0
21	2.0
21	1.5
21	4.0
21	1.0
21	0.5
21	4.0
21	3.5
21	3.5
21	4.0
21	3.5
21	3.0
21	0.5
22	4.5
22	4.0
22	4.0
22	5.0
22	5.0
22	5.0
22	3.0
22	3.0
22	5.0
22	4.0
22	5.0
22	4.5
22	0.5
22	4.0
22	4.0
22	3.5
22	2.0
22	3.5
22	3.0
22	4.0
22	3.5
22	0.5
22	5.0
22	4.0
22	4.0
22	4.0
22	0.5
22	4.5
22	4.0
22	2.5
22	4.5
22	4.5
22	3.0
22	3.0
22	4.5
22	1.5
22	3.5
22	4.0
22	3.5
22	1.0
22	3.5
22	0.5
22	0.5
22	3.0
22	3.5
22	2.0
22	3.5
22	4.5
22	0.5
22	0.5
22	3.5
22	3.5
22	1.5
22	2.5
22	4.0
22	4.0
22	4.0
22	0.5
22	1.0
22	3.5
22	5.0
22	0.5
22	0.5
22	2.0
22	4.0
22	2.0
22	4.0
22	3.5
22	2.0
22	0.5
22	1.0
22	2.5
22	1.0
22	2.5
22	3.0
22	2.5
22	2.5
22	3.5
22	0.5
22	2.5
22	3.0
22	0.5
22	1.0
22	1.5
22	2.5
22	4.0
22	5.0
22	1.5
22	0.5
22	0.5
22	0.5
22	2.5
22	3.5
22	1.0
22	1.0
22	4.0
22	0.5
22	0.5
22	4.0
22	1.0
22	3.0
22	0.5
22	2.0
22	0.5
22	1.0
22	0.5
22	0.5
22	3.5
22	2.0
22	4.0
22	0.5
22	4.0
22	2.0
22	0.5
22	0.5
22	0.5
22	0.5
22	3.5
22	0.5
23	4.0
23	4.0
23	3.5
23	4.0
23	3.0
23	3.0
23	4.0
23	4.0
23	3.5
23	3.0
23	4.0
23	3.0
23	2.5
23	5.0
23	3.5
23	4.0
23	3.0
23	4.0
23	3.5
23	3.0
23	3.5
23	3.5
23	4.0
23	4.0
23	4.0
23	3.0
23	3.5
23	3.5
23	4.0
23	3.0
23	4.0
23	3.5
23	4.0
23	3.0
23	3.0
23	4.0
23	4.0
23	5.0
23	3.0
23	4.0
23	3.5
23	3.5
23	3.5
23	5.0
23	5.0
23	5.0
23	4.0
23	3.5
23	3.5
23	3.0
23	3.5
23	4.5
23	5.0
23	4.0
23	4.0
23	5.0
23	3.0
23	4.0
23	3.5
23	4.0
23	3.5
23	3.5
23	3.5
23	3.0
23	3.0
23	3.0
23	3.0
23	3.0
23	4.0
23	3.0
23	4.0
23	4.0
23	4.0
23	2.0
23	3.5
23	3.5
23	3.0
23	3.5
23	3.0
23	3.5
23	3.5
23	4.5
23	3.0
23	3.0
23	3.5
23	3.5
23	5.0
23	3.5
23	3.0
23	4.5
23	4.0
23	3.5
23	3.0
23	4.0
23	4.0
23	4.0
23	4.0
23	3.5
23	3.0
23	5.0
23	3.0
23	4.5
23	3.5
23	3.5
23	3.5
23	3.0
23	3.0
23	3.5
23	3.5
23	3.0
23	4.0
23	4.5
23	3.0
23	5.0
23	3.5
23	3.0
23	4.0
23	4.0
23	4.0
23	3.0
23	3.0
24	4.5
24	3.5
24	4.0
24	3.5
24	3.5
24	4.0
24	3.5
24	4.5
24	4.5
24	3.5
24	3.5
24	4.5
24	4.0
24	3.0
24	3.5
24	2.0
24	4.0
24	4.5
24	3.5
24	4.0
24	4.5
24	3.0
24	3.5
24	4.0
24	4.0
24	4.0
24	3.0
24	3.0
24	3.5
24	3.5
24	4.0
24	4.0
24	4.0
24	4.0
24	3.0
24	3.5
24	2.5
24	3.5
24	4.0
24	4.0
24	3.5
24	4.0
24	3.5
24	4.5
24	2.0
24	4.0
24	4.0
24	4.0
24	3.5
24	4.0
24	3.5
24	4.0
24	3.5
24	3.5
24	4.5
24	4.0
24	3.0
24	4.0
24	4.0
24	3.0
24	2.0
24	4.5
24	4.0
24	3.5
24	3.0
24	4.5
24	3.5
24	3.0
24	3.5
24	3.5
24	4.0
24	4.0
24	4.0
24	3.0
24	4.0
24	3.0
24	3.5
24	4.0
24	3.5
24	4.0
24	3.5
24	4.0
24	4.0
24	3.5
24	3.5
24	3.0
24	3.0
24	4.0
24	3.0
24	3.0
24	4.0
24	3.0
24	4.0
24	4.0
24	4.0
24	4.0
24	4.0
24	3.5
24	4.0
24	3.5
24	3.0
24	3.5
24	3.5
24	4.0
24	3.5
24	4.0
24	4.0
24	2.5
24	4.0
24	3.0
25	4.0
25	5.0
25	5.0
25	5.0
25	5.0
25	5.0
25	5.0
25	5.0
25	5.0
25	5.0
25	5.0
25	4.0
25	5.0
25	5.0
25	5.0
25	4.5
25	5.0
25	5.0
25	5.0
25	5.0
25	4.5
25	4.0
25	5.0
25	5.0
25	4.0
25	5.0
26	3.0
26	3.0
26	4.0
26	3.0
26	3.0
26	4.0
26	3.0
26	2.0
26	3.0
26	3.0
26	4.0
26	3.0
26	3.0
26	3.0
26	3.0
26	3.0
26	2.0
26	4.0
26	4.0
26	4.0
26	4.0
27	3.0
27	4.0
27	5.0
27	4.0
27	3.0
27	5.0
27	2.0
27	2.0
27	3.0
27	4.0
27	4.0
27	5.0
27	4.0
27	4.0
27	3.0
27	3.0
27	4.0
27	4.0
27	4.0
27	4.0
27	3.0
27	2.0
27	3.0
27	5.0
27	3.0
27	4.0
27	2.0
27	4.0
27	4.0
27	5.0
27	4.0
27	4.0
27	2.0
27	4.0
27	4.0
27	2.0
27	4.0
27	4.0
27	4.0
27	5.0
27	4.0
27	5.0
27	4.0
27	4.0
27	5.0
27	4.0
27	5.0
27	5.0
27	1.0
27	4.0
27	5.0
27	4.0
27	1.0
27	2.0
27	4.0
27	5.0
27	5.0
27	4.0
27	5.0
27	3.0
27	3.0
27	2.0
27	3.0
27	3.0
27	2.0
27	3.0
27	4.0
27	2.0
27	3.0
27	5.0
27	4.0
27	4.0
27	2.0
27	5.0
27	3.0
27	4.0
27	2.0
27	2.0
27	4.0
27	4.0
27	3.0
27	4.0
27	3.0
27	4.0
27	4.0
27	4.0
27	3.0
27	5.0
27	5.0
27	4.0
27	2.0
27	2.0
27	2.0
27	3.0
27	4.0
27	4.0
27	5.0
27	4.0
27	3.0
27	3.0
27	5.0
27	5.0
27	4.0
27	4.0
27	3.0
27	2.0
27	2.0
27	4.0
27	4.0
27	1.0
27	2.0
27	4.0
27	4.0
27	4.0
27	4.0
27	3.0
27	2.0
27	3.0
27	4.0
27	4.0
27	5.0
27	4.0
27	4.0
27	5.0
27	4.0
27	3.0
27	4.0
27	4.0
27	4.0
27	1.0
27	3.0
27	3.0
27	1.0
27	4.0
27	2.0
28	3.5
28	2.5
28	3.0
28	1.5
28	2.5
28	3.5
28	3.0
28	3.5
28	3.5
28	2.0
28	3.5
28	1.5
28	2.5
28	3.0
28	3.0
28	3.0
28	3.0
28	3.0
28	4.0
28	3.0
28	4.5
28	4.5
28	2.0
28	4.0
28	3.5
28	3.5
28	4.0
28	3.0
28	3.0
28	4.0
28	1.5
28	2.5
28	1.0
28	2.0
28	3.0
28	2.5
28	4.0
28	2.5
28	3.0
28	4.0
28	3.5
28	3.5
28	3.0
28	3.5
28	4.0
28	3.0
28	3.0
28	4.5
28	4.0
28	2.5
28	2.5
28	3.0
28	3.0
28	3.0
28	2.5
28	3.5
28	3.5
28	1.5
28	1.0
28	2.5
28	3.5
28	3.0
28	2.0
28	4.5
28	3.0
28	2.0
28	3.0
28	2.0
28	2.0
28	2.5
28	3.5
28	3.5
28	3.0
28	2.5
28	3.0
28	3.0
28	3.0
28	2.5
28	3.5
28	3.0
28	4.0
28	2.5
28	2.5
28	2.0
28	4.0
28	4.0
28	2.5
28	3.0
28	3.0
28	4.0
28	4.0
28	3.5
28	3.5
28	4.0
28	4.0
28	2.0
28	3.5
28	3.0
28	4.5
28	3.5
28	4.0
28	3.5
28	4.0
28	4.5
28	2.0
28	2.0
28	3.5
28	3.0
28	3.5
28	4.0
28	4.0
28	2.5
28	2.5
28	3.0
28	3.0
28	2.5
28	4.5
28	3.0
28	3.5
28	2.5
28	3.0
28	2.0
28	4.5
28	3.0
28	2.0
28	2.5
28	2.5
28	3.5
28	2.0
28	1.5
28	3.0
28	2.5
28	4.0
28	3.5
28	3.0
28	3.5
28	2.5
28	4.0
28	4.0
28	2.5
28	2.0
28	2.5
28	5.0
28	3.5
28	3.5
28	2.0
28	1.5
28	4.0
28	3.5
28	3.5
28	2.5
28	2.0
28	3.0
28	2.5
28	4.0
28	2.5
28	2.5
28	4.0
28	2.0
28	2.0
28	3.5
28	4.5
28	2.0
28	1.5
28	3.0
28	4.0
28	3.5
28	3.0
28	4.0
28	2.5
28	3.0
28	1.5
28	3.0
28	1.5
28	3.0
28	2.0
28	2.5
28	4.0
28	3.0
28	2.5
28	3.0
28	3.5
28	3.0
28	2.5
28	3.5
28	4.0
28	3.0
28	2.5
28	2.5
28	3.0
28	3.0
28	3.0
28	4.0
28	2.5
28	2.0
28	2.5
28	2.5
28	2.5
28	2.0
28	2.5
28	1.5
28	3.0
28	2.5
28	3.0
28	2.5
28	4.0
28	3.0
28	2.5
28	3.0
28	3.0
28	4.0
28	3.5
28	4.0
28	2.5
28	4.0
28	4.0
28	2.5
28	3.0
28	3.5
28	3.0
28	4.5
28	3.0
28	4.0
28	2.5
28	3.5
28	3.0
28	4.0
28	3.5
28	2.5
28	3.5
28	2.0
28	4.0
28	3.5
28	3.0
28	3.5
28	2.0
28	3.0
28	4.0
28	3.0
28	3.0
28	2.5
28	3.5
28	3.0
28	3.0
28	3.5
28	3.5
28	3.0
28	3.5
28	2.0
28	4.0
28	3.5
28	2.5
28	2.0
28	3.5
28	2.5
28	1.0
28	3.0
28	3.0
28	3.5
28	3.0
28	2.5
28	3.5
28	2.0
28	2.0
28	2.5
28	3.0
28	4.0
28	2.5
28	3.0
28	3.0
28	2.5
28	4.5
28	2.5
28	4.5
28	3.0
28	3.5
28	3.0
28	3.5
28	4.0
28	3.5
28	3.5
28	3.0
28	3.0
28	3.0
28	2.0
28	2.0
28	2.5
28	3.0
28	2.5
28	3.5
28	4.5
28	3.0
28	3.0
28	3.5
28	3.0
28	2.0
28	3.5
28	3.0
28	1.5
28	1.5
28	2.5
28	3.5
28	2.0
28	3.0
28	3.0
28	2.5
28	4.0
28	2.0
28	1.5
28	2.5
28	3.5
28	4.0
28	2.5
28	2.0
28	2.5
28	3.0
28	4.0
28	3.0
28	4.0
28	3.5
28	3.5
28	3.5
28	3.0
28	3.0
28	3.0
28	1.5
28	3.0
28	3.5
28	2.5
28	2.0
28	3.0
28	3.5
28	3.5
28	3.0
28	2.5
28	4.0
28	2.0
28	4.0
28	4.5
28	2.0
28	4.0
28	4.5
28	5.0
28	2.5
28	4.0
28	4.0
28	3.5
28	2.5
28	4.0
28	3.0
28	2.5
28	4.5
28	3.0
28	3.0
28	4.0
28	3.5
28	3.5
28	3.0
28	2.0
28	2.0
28	2.5
28	2.5
28	4.0
28	3.0
28	3.5
28	3.0
28	2.5
28	3.0
28	2.0
28	4.0
28	4.0
28	3.5
28	3.5
28	3.0
28	2.5
28	2.5
28	2.5
28	4.5
28	1.0
28	2.0
28	3.5
28	4.0
28	4.0
28	3.0
28	3.0
28	3.0
28	3.0
28	2.5
28	3.5
28	3.0
28	2.0
28	4.0
28	3.0
28	4.0
28	2.0
28	4.5
28	3.5
28	3.0
28	3.0
28	4.5
28	3.5
28	2.5
28	2.5
28	3.0
28	4.0
28	3.5
28	2.5
28	3.0
28	2.0
28	4.5
28	2.0
28	3.5
28	3.5
28	3.0
28	3.0
28	2.5
28	2.0
28	2.5
28	2.5
28	2.5
28	4.5
28	3.0
28	2.5
28	4.0
28	3.0
28	3.0
28	2.5
28	3.0
28	4.5
28	2.0
28	3.0
28	3.0
28	2.0
28	2.0
28	2.0
28	2.5
28	3.0
28	2.0
28	3.0
28	3.5
28	2.5
28	4.0
28	2.5
28	3.0
28	3.0
28	1.5
28	2.5
28	2.5
28	4.0
28	3.5
28	2.5
28	4.5
28	2.5
28	3.0
28	3.0
28	3.0
28	2.0
28	2.0
28	1.0
28	3.0
28	2.0
28	4.5
28	2.5
28	2.5
28	2.0
28	2.5
28	2.5
28	2.0
28	3.5
28	5.0
28	1.5
28	2.5
